id_veronacard,trial,itinerary,time_visit,time_distance,time_crowd,time_left,time_input,popular_poi_visited,poi_len,scores,scal_scores,hypervolume,preference_matches,time_process
525738,90,"[301, 202, 76, 52, 54, 59, 62]",320.0,60,100,0.0,8,1,7,"[[array([8.27625503, 5.        ]), array([4.00023689, 8.        ]), array([3.79034198, 5.        ]), array([14.72976172,  6.        ]), array([11.82502648,  8.        ]), array([3.52961653, 6.        ]), array([1.18158536, 8.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([8.27657546, 6.        ]), array([6.35073587, 8.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([3.46173625, 8.        ]), array([1.60131337, 6.        ])], [array([12.18048022,  8.        ]), array([11.40985315,  8.        ]), array([14.5,  5. ]), array([6.43591997, 7.        ]), array([0.91045998, 8.        ])], [array([3.27408965, 8.        ]), array([11.41043201,  8.        ]), array([14.5,  5. ]), array([5.00890314, 6.        ]), array([13.48752079,  5.4       ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([3.29047585, 5.        ]), array([8.7808494, 6.       ]), array([4.39050106, 6.        ]), array([3.61997963, 6.75      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([4.28708336, 8.        ]), array([2.90803206, 5.        ]), array([3.19083067, 4.8       ])], [array([13.50094869,  6.        ]), array([4.39029222, 6.        ]), array([11.021045,  8.      ]), array([12.96,  8.  ]), array([3.82978723, 6.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([5.00357181, 6.        ]), array([3.2902967, 5.       ]), array([4.21123768, 3.        ])], [array([13.50094869,  6.        ]), array([2.57147545, 6.        ]), array([3.21469831, 6.        ]), array([11.021045,  8.      ]), array([3.8647588, 3.       ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([3.76315773, 5.85      ])], [array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([7.50082357, 3.        ]), array([3.8299345, 8.       ]), array([2.90803206, 5.        ]), array([12.9945682,  6.       ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([1.80008836, 8.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([3.7299345, 7.9      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([3.29056454, 5.        ]), array([3.83011478, 8.        ]), array([5.92307692, 5.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([2.60713938, 4.7       ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([3.7299345, 7.9      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([2.60713938, 4.7       ])], [array([13.50094869,  6.        ]), array([3.82983274, 8.        ]), array([11.02132085,  8.        ]), array([8.59688625, 7.        ]), array([6.46885029, 7.8       ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([10.94644349,  8.        ]), array([7.66666667, 5.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([1.80008836, 8.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([3.7299345, 7.9      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([2.76961293, 6.        ]), array([6.20737305, 3.        ]), array([0.68581508, 8.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([3.76315773, 5.85      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([7.82637431, 6.        ]), array([7.91282559, 3.        ]), array([2.64514726, 8.        ])], [array([6.48757414, 3.        ]), array([5.19241842, 7.        ]), array([3.29056454, 5.        ]), array([11.82595123,  8.        ]), array([7.82637431, 6.        ]), array([1.20058482, 8.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([4.17984176, 6.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([3.29047585, 5.        ]), array([7.50071136, 3.        ]), array([3.8299345, 8.       ]), array([2.74312595, 8.        ])], [array([13.50094869,  6.        ]), array([3.60006317, 8.        ]), array([8.78163393, 6.        ]), array([10.65823061,  8.        ]), array([5.39824011, 6.85      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([3.7299345, 7.9      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([6.0381372, 8.       ]), array([3.28971369, 5.        ]), array([4.39083067, 6.        ]), array([1.34955921, 8.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([14.5,  5. ]), array([6.43591997, 7.        ]), array([3.92136907, 8.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([8.78162475, 6.        ]), array([4.02720826, 3.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([1.52090424, 8.        ])], [array([13.50094869,  6.        ]), array([15.08695652,  5.        ]), array([6.43591997, 7.        ]), array([11.4095864,  8.       ]), array([1.80520476, 6.        ])], [array([15.08695652,  5.        ]), array([4.29584974, 8.        ]), array([11.02132085,  8.        ]), array([5.54824011, 7.        ]), array([7.02990731, 2.9       ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([5.54824011, 7.        ]), array([3.51190476, 2.75      ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([12.63636364,  8.        ]), array([2.42270128, 6.        ]), array([0.63731025, 8.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.04029491, 7.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.04029491, 7.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([1.64610527, 3.        ])], [array([13.50094869,  6.        ]), array([11.82502648,  8.        ]), array([2.76961293, 6.        ]), array([5.07962862, 8.        ]), array([5.05485969, 3.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([1.93182359, 7.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.04029491, 7.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.18823998, 7.15      ])], [array([3.27408965, 8.        ]), array([6.43339072, 7.        ]), array([11.4095864,  8.       ]), array([2.76961293, 6.        ]), array([6.20737305, 3.        ]), array([2.48219855, 8.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.04029491, 7.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.18823998, 7.15      ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.04029491, 7.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([2.52314288, 7.25      ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.04029491, 7.        ])], [array([13.50094869,  6.        ]), array([6., 5.]), array([9.65040613, 8.        ]), array([3.83078061, 8.        ]), array([3.24026881, 8.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([1.64610527, 3.        ])], [array([13.50094869,  6.        ]), array([3.78815174, 5.        ]), array([7.50071136, 3.        ]), array([10.65803984,  8.        ]), array([6.03823998, 8.        ]), array([0.76931914, 6.        ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([11.40985315,  8.        ]), array([5.04029491, 7.        ])], [array([13.50094869,  6.        ]), array([2.57147545, 6.        ]), array([3.21469831, 6.        ]), array([4.86997963, 8.        ]), array([12.63636364,  8.        ]), array([4.85529375, 6.3       ])], [array([13.50094869,  6.        ]), array([10.94601255,  8.        ]), array([5.54919516, 7.        ]), array([10.89178318,  8.        ])], [array([8.27657546, 6.        ]), array([5.54813808, 7.        ]), array([4.28708336, 8.        ]), array([11.02132085,  8.        ]), array([3.27314288, 8.        ]), array([3.22498564, 3.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([5.19824011, 6.65      ])], [array([8.27657546, 6.        ]), array([5.54813808, 7.        ]), array([11.4095864,  8.       ]), array([3.46173625, 8.        ]), array([7.50117896, 3.        ]), array([0.96016264, 5.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([5.76028735, 6.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([0.74083228, 8.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([5.19824011, 6.65      ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([2.89039099, 3.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([2.89039099, 3.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([5.54824011, 7.        ]), array([4.28708336, 8.        ]), array([5.51751019, 8.        ]), array([3.71313185, 5.8       ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([2.89039099, 3.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([5.54824011, 7.        ]), array([7.12990731, 3.        ]), array([3.7299345, 7.9      ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([3.3430458, 8.       ])], [array([15.08695652,  5.        ]), array([12.63636364,  8.        ]), array([10.59578429,  8.        ]), array([4.90336323, 8.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.46173625, 8.        ]), array([3.45845623, 6.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.46173625, 8.        ]), array([3.45845623, 6.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([7.25, 8.  ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([3.3430458, 8.       ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([3.3430458, 8.       ])], [array([15.08695652,  5.        ]), array([6.08818056, 8.        ]), array([6.79257568, 3.        ]), array([10.65803984,  8.        ]), array([3.37961653, 5.85      ])], [array([15.08695652,  5.        ]), array([6.08818056, 8.        ]), array([5.95602914, 7.        ]), array([7.12990731, 3.        ]), array([2.90713938, 5.        ]), array([3.83011478, 8.        ]), array([3.45065081, 7.85      ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([3.3430458, 8.       ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.46173625, 8.        ]), array([3.45845623, 6.        ])], [array([5.54919516, 7.        ]), array([4.00181828, 8.        ]), array([2.76994068, 6.        ]), array([10.65828821,  8.        ]), array([7.82637431, 6.        ]), array([3.7362991, 7.45     ])], [array([5.54919516, 7.        ]), array([4.00181828, 8.        ]), array([2.76994068, 6.        ]), array([10.65828821,  8.        ]), array([3.52961653, 6.        ]), array([7.15827038, 3.        ])], [array([3.27565983, 6.        ]), array([4.87989468, 7.        ]), array([11.4095864,  8.       ]), array([14.5,  5. ]), array([9.22965268, 5.85      ])], [array([15.08695652,  5.        ]), array([4.00559682, 8.        ]), array([6.43339072, 7.        ]), array([4.28708336, 8.        ]), array([7.50117896, 3.        ]), array([4.70597071, 8.        ]), array([3.66313185, 5.75      ])], [array([15.08695652,  5.        ]), array([9.38283461, 5.        ]), array([4.28587426, 8.        ]), array([11.02132085,  8.        ]), array([6.03823998, 8.        ]), array([1.11319514, 6.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([5.54824011, 7.        ]), array([4.28708336, 8.        ]), array([5.00131337, 6.        ]), array([3.60082357, 3.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([3.27314288, 8.        ]), array([8.99165053, 7.        ]), array([3.2300907, 7.4      ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([5.54824011, 7.        ]), array([4.28708336, 8.        ]), array([14.34074074,  8.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([6.03823998, 8.        ]), array([3.82987878, 8.        ]), array([5.00131337, 6.        ]), array([5.98013392, 3.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([7.82637431, 6.        ]), array([7.91282559, 3.        ]), array([2.64514726, 8.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([6.03823998, 8.        ]), array([3.82987878, 8.        ]), array([5.95667435, 7.        ]), array([3.50181828, 7.5       ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([6.03823998, 8.        ]), array([3.82987878, 8.        ]), array([5.00131337, 6.        ]), array([6.42943978, 7.        ]), array([1.00942419, 5.        ])], [array([15.08695652,  5.        ]), array([4.00559682, 8.        ]), array([11.41043201,  8.        ]), array([6.03823998, 8.        ]), array([3.82987878, 8.        ]), array([5.45667435, 6.5       ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([3.3430458, 8.       ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([0.89638467, 6.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([0.74083228, 8.        ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([6.03823998, 8.        ]), array([3.91313185, 6.        ]), array([7.50082357, 3.        ]), array([0.86443298, 8.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([0.74083228, 8.        ])], [array([15.08695652,  5.        ]), array([8.60580995, 7.        ]), array([11.82587933,  8.        ]), array([6.03823998, 8.        ]), array([3.16313185, 5.25      ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([0.74083228, 8.        ])], [array([15.08695652,  5.        ]), array([11.33622032,  8.        ]), array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([0.74083228, 8.        ])]]","[46.799694387683196, 34.644563541264795, 38.951918401105345, 41.6620279950327, 41.56856735237942, 42.344668668978194, 40.27609681661578, 41.021243886276025, 40.027592883082576, 32.10375575096787, 37.000368193635, 39.703696801819646, 36.68252657033672, 37.80043425180378, 41.950782910624795, 35.846757183168464, 37.80043425180378, 35.846757183168464, 40.77070329382949, 37.163451191308674, 36.68252657033672, 37.80043425180378, 33.39326573242399, 37.000368193635, 38.62619339477721, 36.29408047306828, 37.31037860718887, 40.81413369622997, 39.10346990281574, 37.80043425180378, 46.76547362572184, 43.709958524761745, 38.209828970599624, 38.94440109454269, 41.7431698046121, 38.14936472416589, 30.131672023024628, 39.013410197878244, 36.138265576919714, 36.138265576919714, 32.50175179688669, 35.3380458405459, 34.27318278854228, 36.138265576919714, 36.28703261885485, 35.54575077718318, 36.138265576919714, 36.28703261885485, 36.138265576919714, 34.72797436170369, 36.138265576919714, 35.73344254217604, 32.50175179688669, 39.75324644936948, 36.138265576919714, 41.10925567671189, 36.13276374296273, 37.37874776774305, 36.878762064489536, 37.09442667821829, 36.955990409225876, 41.56726135248688, 36.878762064489536, 34.03405258974027, 34.03405258974027, 44.06890475643484, 34.03405258974027, 38.114174604342466, 40.823415395303975, 37.533480605606876, 40.851933479673214, 40.851933479673214, 38.649817996467874, 40.823415395303975, 40.823415395303975, 37.14322147852393, 44.20938710720869, 40.823415395303975, 40.851933479673214, 37.70514945150947, 35.40027754712491, 38.716876159100856, 45.309985372952255, 44.15705281565659, 41.771801698537125, 39.36625591683429, 44.81496397839626, 43.619065073880755, 38.9399337473159, 44.90529228412051, 48.094303105376774, 44.8966670793304, 40.823415395303975, 40.86059278486807, 41.56726135248688, 42.09930247809415, 41.56726135248688, 40.13201057991395, 41.56726135248688, 41.56726135248688]","[520.6096922719175, 419.18767738861817, 470.9941159099685, 496.4312132792136, 473.02409555097665, 485.83681074742935, 462.7167218165198, 501.5786751581966, 454.3088551008875, 361.83122360611674, 421.08234005434554, 438.45169655042093, 413.84243546125856, 432.5679033692604, 480.9886533020332, 406.7093857097947, 432.5679033692604, 406.7093857097947, 490.8858345502966, 459.388955817722, 413.84243546125856, 432.5679033692604, 368.3097737176778, 421.08234005434554, 436.88444932015284, 393.0799432135133, 425.2802858951954, 452.5253465227379, 458.3180236948768, 432.5679033692604, 532.2236205497685, 512.8948247372753, 446.58105455514874, 467.01222114895336, 484.0770669763064, 424.96110843274533, 356.37356289961855, 470.3762033607637, 450.9289006700161, 450.9289006700161, 405.7967728715143, 406.485342319915, 422.9526588443546, 450.9289006700161, 453.33864229571043, 386.7530311154612, 450.9289006700161, 453.33864229571043, 450.9289006700161, 429.4053181624082, 450.9289006700161, 407.2221449988448, 405.7967728715143, 441.14555979369936, 450.9289006700161, 474.2593503542397, 450.32830318562446, 422.08624560104903, 449.3342073565596, 407.08610622102526, 449.15172921268726, 494.8601529762306, 449.3342073565596, 411.5213853198506, 411.5213853198506, 504.4370795219913, 411.5213853198506, 424.2046037171104, 484.73682063384655, 460.96380719489724, 485.3544426440191, 485.3544426440191, 479.56943037591395, 484.73682063384655, 484.73682063384655, 413.26376781224263, 464.08433408167025, 484.73682063384655, 485.3544426440191, 425.52236787891786, 382.7316309765458, 441.8729683688961, 476.8908877805364, 497.6484499232716, 468.7141740320348, 454.71369076749494, 548.1069566280175, 488.4869186769934, 428.5211496680028, 516.4530850093986, 545.5171764378772, 515.8319035624158, 484.73682063384655, 490.62290751014694, 494.8601529762306, 457.7304568393533, 494.8601529762306, 471.1348842247216, 494.8601529762306, 494.8601529762306]",5,2703.972347
