id_veronacard,trial,itinerary,time_visit,time_distance,time_crowd,time_left,time_input,popular_poi_visited,poi_len,scores,scal_scores,hypervolume,preference_matches,time_process
525738,99,"[300, 42, 202, 76, 62, 54]",334.0,80,66,0.0,8,0,6,[3849.41369792 3320.05      ],"[39.17089027802132, 38.78196493185086, 36.080832469165976, 39.072781684125886, 34.904063511176815, 37.767074848083055, 32.3769764400522, 32.14918000748403, 35.778784051302495, 34.70413509305473, 32.77931048103237, 33.60522258514321, 34.44951199694556, 34.35261626295664, 37.86642000592539, 31.40512169978235, 32.779064280773056, 35.52599987661769, 34.905875869449545, 34.09485504707772, 37.21866360090007, 31.167327823120807, 35.97894671033551, 32.93103426570907, 40.225028750162735, 40.225028750162735, 36.17985459407285, 34.665406077985665, 34.48506165882678, 34.54190509977762, 38.57100865105379, 36.09877779033515, 34.38536681500604, 38.01807548907527, 36.354999650344006, 34.94142075534076, 35.73255560175551, 34.13073223717902, 34.679128627345136, 28.628051606323346, 37.247987197886026, 37.4194378717188, 37.5661694278367, 35.78280101058536, 33.65804475077384, 43.42343193345256, 32.93103426570907, 36.87508661180041, 32.93103426570907, 38.43100015092065, 38.48020082474023, 41.03417276044338, 36.41681343602653, 39.028362959955246, 35.5516765384961, 36.298320661606745, 36.40501792221595, 36.40501792221595, 35.69065747641307, 40.225028750162735, 31.45538495950197, 36.87508661180041, 37.45235792118078, 36.87508661180041, 36.98070827895124, 38.28709793177815, 38.375448578498535, 39.028362959955246, 41.17020628477401, 38.375448578498535, 29.79003577070513, 36.642533062093115, 30.031771042048003, 40.205405932490194, 36.275891198280135, 41.17534378279021, 37.45235792118078, 30.56486998648775, 37.49051049177408, 37.49051049177408, 37.49051049177408, 37.49051049177408, 36.29934303318679, 40.00365657637722, 31.088349797680046, 32.79778785472463, 33.71725352023601, 36.87508661180041, 34.20935616856835, 37.49051049177408, 37.49051049177408, 44.489296698877254, 39.45019453438012, 32.242598589946176, 40.46542258651195, 36.266073044877594, 35.78280101058536, 39.48449552049012, 44.404237893326744, 44.625452232094545]",1,41,6883.627327
