id_veronacard,trial,itinerary,time_visit,time_distance,time_crowd,time_left,time_input,popular_poi_visited,poi_len,scores,scal_scores,hypervolume,preference_matches,time_process
525738,0,"[52, 59, 58, 42, 300, 76, 54]",330.0,70,80,0.0,8,1,7,"[[array([3.83078061, 8.        ]), array([5.95667435, 7.        ]), array([10.0055165,  5.       ]), array([9.3510663, 6.       ]), array([14.08695652,  8.        ]), array([5.51724138, 8.        ]), array([3.39078605, 6.        ])], [array([8.27657546, 6.        ]), array([10.58850498,  8.        ]), array([6.48757414, 3.        ]), array([3.91315773, 6.        ]), array([2.2746988, 5.       ])], [array([13.5,  8. ]), array([10.94594595,  8.        ]), array([11.40985315,  8.        ]), array([2.51961293, 5.75      ])], [array([13.5,  8. ]), array([8.59649123, 7.        ]), array([11.82587933,  8.        ]), array([3.29047585, 5.        ]), array([7.32924955, 6.        ])], [array([11.40985315,  8.        ]), array([2.76961293, 6.        ]), array([6.20737305, 3.        ]), array([3.91315773, 6.        ]), array([13.32669039,  6.        ])], [array([12.18048022,  8.        ]), array([3.27565983, 6.        ]), array([10.84615385,  8.        ]), array([3.31167322, 5.        ]), array([7.50071136, 3.        ]), array([1.02868568, 6.        ])], [array([12.18048022,  8.        ]), array([2.90794173, 5.        ]), array([7.50071136, 3.        ]), array([2.40016736, 6.        ]), array([5.07962862, 8.        ]), array([4.57142857, 8.        ])], [array([12.18048022,  8.        ]), array([3.27408965, 8.        ]), array([11.41043201,  8.        ]), array([2.76961293, 6.        ]), array([3.76499176, 6.        ])], [array([3.27565983, 6.        ]), array([5.07962862, 8.        ]), array([3.6002195, 8.       ]), array([11.41043201,  8.        ]), array([3.29047585, 5.        ]), array([8.78069759, 5.        ]), array([4.30053798, 5.3       ])], [array([13.50094869,  6.        ]), array([2.57147545, 6.        ]), array([6.20737305, 3.        ]), array([10.65803984,  8.        ]), array([0.73736581, 5.        ])], [array([12.18048022,  8.        ]), array([3.27408965, 8.        ]), array([11.41043201,  8.        ]), array([3.46173625, 8.        ]), array([8.78079373, 5.        ]), array([1.25053798, 6.        ])], [array([12.18048022,  8.        ]), array([11.40985315,  8.        ]), array([8.59688625, 7.        ]), array([9.57396246, 6.        ])], [array([12.13043478,  8.        ]), array([11.4285859,  8.       ]), array([6.55555556, 5.        ]), array([2.00632652, 5.        ]), array([3.83011478, 8.        ]), array([2.51435685, 6.        ])], [array([12.18048022,  8.        ]), array([8.27657546, 6.        ]), array([10.65823061,  8.        ]), array([5.54824011, 7.        ]), array([3.02422622, 8.        ])], [array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([8.78057039, 5.        ]), array([4.28587426, 8.        ]), array([13.50085764,  6.        ]), array([1.58054749, 7.        ])], [array([11.40985315,  8.        ]), array([8.59688625, 7.        ]), array([4.39078312, 6.        ]), array([14.08752079,  6.        ]), array([3.78815174, 5.        ]), array([1.85175611, 8.        ])], [array([12.18048022,  8.        ]), array([8.27625503, 5.        ]), array([5.00053798, 6.        ]), array([11.021045,  8.      ]), array([2.49649488, 3.        ])], [array([12.18048022,  8.        ]), array([8.27625503, 5.        ]), array([5.00053798, 6.        ]), array([11.021045,  8.      ]), array([3.27314288, 8.        ]), array([1.78428138, 5.        ])], [array([11.40985315,  8.        ]), array([3.52961653, 6.        ]), array([3.6006026, 8.       ]), array([7.1300143, 3.       ]), array([3.8299345, 8.       ]), array([10.6988764,  8.       ])], [array([8.27657546, 6.        ]), array([5.54813808, 7.        ]), array([5.00357181, 6.        ]), array([11.021045,  8.      ]), array([8.59688625, 7.        ]), array([1.95870537, 8.        ])], [array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([3.28971369, 5.        ]), array([4.39083067, 6.        ]), array([4.86997963, 8.        ]), array([13.50085764,  6.        ]), array([2.97553691, 5.        ])], [array([11.40985315,  8.        ]), array([6.03823998, 8.        ]), array([3.6002195, 8.       ]), array([4.39296287, 6.        ]), array([14.08752079,  6.        ]), array([5.40594204, 6.45      ])], [array([11.40985315,  8.        ]), array([8.59688625, 7.        ]), array([4.39078312, 6.        ]), array([4.86997963, 8.        ]), array([13.50085764,  6.        ]), array([2.49258065, 5.        ])], [array([11.40985315,  8.        ]), array([8.59688625, 7.        ]), array([14.08729261,  6.        ]), array([13.35,  7.55])], [array([11.40985315,  8.        ]), array([14.5,  5. ]), array([7.19166679, 3.        ]), array([12.93865712,  6.        ])], [array([11.40985315,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([8.78136829, 5.        ]), array([0.90925088, 8.        ])], [array([13.50094869,  6.        ]), array([5.51730292, 8.        ]), array([8.27593266, 6.        ]), array([10.65823061,  8.        ]), array([3.29047585, 5.        ]), array([1.56858677, 6.        ])], [array([12.13043478,  8.        ]), array([2.42270128, 6.        ]), array([3.21469831, 6.        ]), array([11.021045,  8.      ]), array([4.84824011, 6.3       ])], [array([12.13043478,  8.        ]), array([2.42270128, 6.        ]), array([10.65828821,  8.        ]), array([3.29047585, 5.        ]), array([3.83011478, 8.        ]), array([3.39701841, 7.        ])], [array([11.40985315,  8.        ]), array([8.59688625, 7.        ]), array([14.08729261,  6.        ]), array([6.85013658, 2.35      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([10.7735809,  8.       ])], [array([6.48757414, 3.        ]), array([2.90713938, 5.        ]), array([11.82595123,  8.        ]), array([8.59688625, 7.        ]), array([6.66700275, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([6.79257568, 3.        ]), array([8.90089927, 5.55      ])], [array([12.13043478,  8.        ]), array([5.56768609, 8.        ]), array([11.73971908,  8.        ]), array([11.40985315,  8.        ]), array([1.45285402, 5.        ])], [array([12.13043478,  8.        ]), array([5.56768609, 8.        ]), array([13.50020083,  6.        ]), array([8.59652273, 7.        ]), array([3.8300907, 8.       ]), array([3.07823645, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([10.7735809,  8.       ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([3.8300907, 8.       ]), array([6.94371478, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([3.8300907, 8.       ]), array([5.51751019, 8.        ]), array([0.76931914, 6.        ])], [array([12.13043478,  8.        ]), array([5.56768609, 8.        ]), array([5.95602914, 7.        ]), array([11.4095864,  8.       ]), array([3.29047585, 5.        ]), array([3.23011478, 7.4       ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([3.8300907, 8.       ]), array([6.94371478, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([3.8300907, 8.       ]), array([6.94371478, 6.        ])], [array([12.13043478,  8.        ]), array([8.30804732, 5.        ]), array([11.40862285,  8.        ]), array([3.29047585, 5.        ]), array([12.41881552,  6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([5.76190476, 5.        ]), array([7.00967843, 6.95      ])], [array([12.13043478,  8.        ]), array([3.83992269, 8.        ]), array([11.02132085,  8.        ]), array([3.29047585, 5.        ]), array([4.39083067, 6.        ]), array([9.75925992, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([13.28729261,  5.2       ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([15.08695652,  5.        ]), array([11.4285859,  8.       ]), array([3.29047585, 5.        ]), array([4.39083067, 6.        ]), array([14.08752079,  6.        ]), array([0.99314895, 8.        ])], [array([15.08695652,  5.        ]), array([8.60580995, 7.        ]), array([11.82587933,  8.        ]), array([3.29047585, 5.        ]), array([8.25512057, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([14.72727273,  8.        ]), array([8.59649123, 7.        ]), array([0.95292017, 6.        ])], [array([6., 5.]), array([12.17241379,  5.        ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([1.77819339, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([3.91313185, 6.        ]), array([14.08752079,  6.        ]), array([0.78070834, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([13.28729261,  5.2       ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.31173625, 7.85      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([3.91395348, 6.        ]), array([8.5967939, 7.       ]), array([8.78136829, 5.        ]), array([11.40862285,  8.        ]), array([3.29047585, 5.        ]), array([4.98179933, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.18048022,  8.        ]), array([12.13043478,  8.        ]), array([5.56768609, 8.        ]), array([11.82509832,  8.        ]), array([3.11451568, 5.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([8.60580995, 7.        ]), array([13.28729261,  5.2       ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([13.5,  8. ]), array([14.72727273,  5.        ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.41362824, 7.        ])], [array([13.5,  8. ]), array([14.72727273,  5.        ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.29047585, 5.        ]), array([1.10058677, 6.        ])], [array([12.13043478,  8.        ]), array([5.56768609, 8.        ]), array([11.82509832,  8.        ]), array([3.29047585, 5.        ]), array([8.29729671, 8.        ])], [array([12.13043478,  8.        ]), array([3.83992269, 8.        ]), array([8.23567491, 7.        ]), array([11.82587933,  8.        ]), array([3.72932717, 7.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([6.48757414, 3.        ]), array([2.90713938, 5.        ]), array([11.82595123,  8.        ]), array([14.08813676,  6.        ]), array([3.60006317, 8.        ]), array([1.20109504, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.13043478,  8.        ]), array([3.31167322, 5.        ]), array([11.82595123,  8.        ]), array([8.59688625, 7.        ]), array([6.84507293, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.31173625, 7.85      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([5.95602914, 7.        ]), array([8.36242602, 8.        ])], [array([6.66753634, 8.        ]), array([3.6002195, 8.       ]), array([3.79034198, 5.        ]), array([11.82595123,  8.        ]), array([8.59688625, 7.        ]), array([3.8300907, 8.       ]), array([4.25131337, 5.25      ])], [array([13.5,  8. ]), array([14.72727273,  5.        ]), array([6.08818056, 8.        ]), array([3.91313185, 6.        ]), array([10.821045,  7.8     ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([3.91313185, 6.        ]), array([14.08752079,  6.        ]), array([3.41317618, 5.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([13.50020083,  6.        ]), array([3.60006317, 8.        ]), array([0.91018595, 8.        ])], [array([13.5,  8. ]), array([14.72727273,  5.        ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.29047585, 5.        ]), array([1.10058677, 6.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.31173625, 7.85      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([13.5,  8. ]), array([4.76190476, 5.        ]), array([4.43400636, 8.        ]), array([8.27593266, 6.        ]), array([8.8950778, 6.       ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([11.33622032,  8.        ]), array([4.90336323, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.13043478,  8.        ]), array([5.55529375, 7.        ]), array([11.4095864,  8.       ]), array([3.29047585, 5.        ]), array([14.62976172,  5.9       ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.651204, 7.      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([2.44047585, 4.15      ])], [array([12.13043478,  8.        ]), array([14.5,  5. ]), array([6.08818056, 8.        ]), array([11.82509832,  8.        ]), array([3.27314288, 8.        ])]]","[50.48341302958168, 30.124306665140352, 34.92524721766142, 40.32525757846669, 34.176012356282456, 37.28601849901441, 35.9842147180657, 34.43976394484487, 41.96259083273422, 31.40512169978235, 41.41484190269761, 36.65670924903841, 39.079224625926244, 38.61265157169958, 44.1575657461357, 42.474970697024325, 35.38488787287483, 40.92144549647702, 40.51933848966743, 41.04295318906267, 46.285006999469616, 43.94084299677687, 43.1565642617634, 39.88641920649084, 36.42410623549887, 39.723769361281114, 41.286886495842545, 33.90227169300445, 38.237419994899646, 33.90650115743112, 38.80589537828952, 33.49073225357253, 40.86725417727709, 40.18032827674686, 45.22190294741232, 38.80589537828952, 41.20603012909371, 44.0118988573093, 42.3105962278475, 41.20603012909371, 41.20603012909371, 41.33383779532062, 41.45051370947922, 33.6212107873782, 43.05934685767107, 39.19412240462735, 41.45051370947922, 44.76651120794117, 40.63854533418243, 44.14427134239498, 36.31833163649124, 41.45051370947922, 41.45051370947922, 41.45051370947922, 47.299985791688904, 39.19412240462735, 41.45051370947922, 41.45051370947922, 43.45326994525632, 42.71695059692556, 41.45051370947922, 41.45051370947922, 43.490113927164074, 39.3838082138688, 42.71695059692556, 41.69092905662848, 42.71695059692556, 39.19412240462735, 42.71695059692556, 43.490113927164074, 43.490113927164074, 44.13250790917853, 46.31896853562814, 39.46659505138136, 39.05674332595563, 43.490113927164074, 39.26597583518014, 42.71695059692556, 39.226011047848566, 43.490113927164074, 43.45326994525632, 43.490113927164074, 42.62224230231658, 45.237403622237146, 43.349778087383356, 47.67946649775895, 47.63743917812737, 46.31896853562814, 43.45326994525632, 42.71695059692556, 43.490113927164074, 37.12015294724167, 37.32201100104264, 43.490113927164074, 41.45051370947922, 42.71695059692556, 41.769331498917325, 42.71695059692556, 41.45051370947922, 43.490113927164074]","[583.9332885979086, 327.7636776250812, 453.584991198735, 500.294541751629, 383.2110852344558, 421.3863741416834, 395.37586189583124, 412.9268563608945, 461.6002213325469, 347.3582173830296, 484.73724122975347, 463.8670096466697, 457.9393838503125, 468.776135153251, 509.03545515448286, 488.33156233765783, 422.43581573172725, 479.17473975779177, 465.279670286277, 471.34390093080293, 530.1709882580358, 512.9072058022386, 504.7514946673309, 504.7613486413181, 415.06612241788906, 449.61290788124427, 473.55241115002536, 405.4543875138038, 447.1764847086417, 396.6669427856351, 479.9924463545352, 379.75535697427074, 463.95082134529895, 512.6469092170248, 535.2783185144895, 479.9924463545352, 482.10726263844043, 507.887199386559, 508.877744897705, 482.10726263844043, 482.10726263844043, 499.9307626851286, 503.2460631237245, 391.7743031477497, 512.1508388973443, 462.3251441573549, 503.2460631237245, 500.68618676416463, 472.3940740283197, 543.0688574797659, 412.12161922887685, 503.2460631237245, 503.2460631237245, 503.2460631237245, 541.498457917357, 462.3251441573549, 503.2460631237245, 503.2460631237245, 528.2577386507028, 517.7979726166268, 503.2460631237245, 503.2460631237245, 528.6685654527346, 445.12630496854604, 517.7979726166268, 532.8386038967335, 517.7979726166268, 462.3251441573549, 517.7979726166268, 528.6685654527346, 528.6685654527346, 539.9463520632672, 553.0617229883169, 495.23848996385703, 481.6473866925496, 528.6685654527346, 431.7640349078736, 517.7979726166268, 482.8781323687254, 528.6685654527346, 528.2577386507028, 528.6685654527346, 512.9146758979141, 520.4643697457718, 525.9240105707535, 551.5836078158513, 546.7902513136848, 553.0617229883169, 528.2577386507028, 517.7979726166268, 528.6685654527346, 436.04148058339234, 459.20018335071063, 528.6685654527346, 503.2460631237245, 517.7979726166268, 511.80630407301703, 517.7979726166268, 503.2460631237245, 528.6685654527346]",48,2810.533475
